PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20
-1.0194894198183284,-1.462382186936671,0.41156595252807915,0.11654442290788215,-1.7150624096486455,0.5043860349309314,0.007659392495469338,0.09324612148291757,0.12255440019597443,-0.21342526949831211,-0.4794409376362291,0.42413146713898703,-0.33018860180764986,-1.2389938928706248,-0.9922892636002801,0.24702881412501462,0.20389051893976037,0.6113126136336542,-0.14627012387213936,2.2036470600621896
4.792689752864634,3.3005419574491572,1.1973128932288066,1.5755593709938596,-0.6472770278563412,-0.27856932843909854,-1.591632235212186,-1.6928950900496555,0.6414069877647677,-0.30096002049637943,-1.1711535550372587,-0.14631056288836758,-0.5121738882361845,-0.17696818881949425,0.13935846042942707,0.06835410632994758,0.045873543139545475,-0.43331527090489486,-0.2843246857963304,-0.007899783714932627
-2.069656339132851,-2.475841436563438,-0.03529189740344288,-0.4324987097018265,-1.07990784899575,0.1743648708082425,0.04410242928724632,-0.0027150150958467766,-1.4929302949351244,-0.24751682787670246,0.4844254875008727,-0.01931889845877426,0.6168233816897233,-1.4526728492890733,-1.471465039093492,0.3061553216526373,-0.08737310219190243,-0.0465012768429868,-0.059018362787080184,1.568501521096547
-4.790854558053589,-0.7773099028062893,-1.8040335800017966,3.0464057885514806,-0.7072240084353,-0.7396733929556266,0.026824428450434333,0.5619356573718375,-1.076213157319584,1.310509877831479,-1.921741004644547,-0.48102841505017635,1.1252133568539193,-0.2683187162852501,-0.8527021529493907,-0.04206220912188153,0.03846944730756319,0.8898839949867612,0.5058312395823618,-0.24197200180531628
0.6673189207113127,0.05382845239174691,-3.770636739445622,-3.5770587880977534,1.2458456595140812,3.729003189873946,0.8278625613881591,1.5186991164926535,0.9213993948247562,-0.8883834532538631,-0.14068748250709678,-0.5265252529023008,-1.2085893181349472,-1.4444244131794666,1.5635302346764457,0.04315867695545144,1.2197161501839129,0.28219162716204266,-0.5514801381188256,0.3799780244126363
3.73634243991178,2.0969283483193317,1.7232190811376662,1.5380834157269698,-0.5036084763119155,-1.261406821979255,1.490880573322203,1.2947087199747316,0.7780893659626359,0.23687298600415058,1.0577889948806756,0.495507108487284,-0.03192095648569766,-0.9153924205952301,-0.050330277434637624,0.25467870392815056,0.23023771529578133,0.363997255555945,0.6297056481016189,-0.26497621513080954
4.036728129447649,2.702353416014494,0.7656566466006977,0.9493895848558914,-1.0539678061613587,0.6280704121978198,-0.9744641162406551,-0.9073117870669614,-0.059162114321425215,-0.8449092129523699,1.1558163404437707,-0.13671469162641628,0.0017354080736979324,-0.3584147152553162,0.3085612666611589,0.25461871924101165,0.13862586453836168,-0.13043673543766193,0.4406867493652451,-0.539438152526737
-2.0023611536414285,-2.4721289127298465,-0.6338561067030294,-0.7830728063237152,-1.8533877086760395,0.5120350007831331,-1.1507161836519435,-1.3344896380152116,-0.44102651291819817,-1.069708752253653,1.044460057989845,0.4029502586417009,0.2425362744354447,-0.579015480381364,-1.2303351345141234,-0.2169486125708791,0.3618892493717278,1.767204392691803,0.30900633264516564,-0.04626332334008424
2.971818017918631,2.1092282072100343,1.3127979616992158,1.1825689899207583,-1.8860725863094467,1.6211808951675815,-1.6258128557742417,-1.0993419005305922,0.6443974345839726,-0.10685782135741033,-1.8313653338409541,-0.4662009844834812,-0.89109275415388,-0.3850927245559804,0.5339349635021636,0.049393998005314674,0.1423388733341854,-0.3688412492916074,-0.5614955778943171,0.297352515840996
1.3938789447494895,0.17018582795942572,-0.6857854242183985,-0.8995917861139785,0.4373916118902616,1.8115207736022163,2.0268496978318664,2.526718184358006,1.2990530755156802,-0.6406347879828269,-0.19676810879672357,0.6301805457887419,-1.8465509662477337,-0.1823159152251758,-1.41195724584166,0.3188963575226568,-0.2711535296207652,-0.45694424388870514,1.6517083903887622,-0.7344608221960838
5.574745272367426,4.353230556622064,5.843604138024585,1.2464232274350213,0.9890180432409275,2.378242249206184,-1.6600877447901374,0.0036819652652408568,-3.335294238572982,1.6444133458039099,1.5741293414659705,-0.7130693566392292,2.5885281123004162,0.6215088808823772,2.222859148672854,-0.5592011156758799,1.2179401926987048,2.189430056092482,-2.7473203957267653,0.8466628814154644
4.4851963245343525,3.1916396175407185,1.123609589241656,1.7197411165576066,-0.9131694832551426,-0.3121593705781756,-1.4454906299777726,-1.4395058752244798,0.3596307319761655,-0.03651439698809605,-1.2714336884261668,0.009725637242632975,-0.6325670435562506,-0.2813754583399297,0.05961173405718835,0.027425743613811795,0.026310126443803518,-0.29644537761717504,-0.1729828418424612,0.2928636739266992
-2.6363435776982582,-2.194713674452375,-1.6585492938327748,-1.1233541524719461,-0.8094518410340498,-1.4547165617565176,1.0695192371681013,0.7909073849433722,-0.8021748683979932,1.4226882490022135,0.3503900622538868,-1.586759689636903,0.44400767516801487,-0.32407794916725546,2.28148958846412,0.017742184740305575,-0.8004448514254714,-1.6878730840404192,0.19080787575631059,-0.4463487387813435
-1.9609408580798846,-3.289222880098756,1.410750281575273,-0.4104599086181039,0.00885838056979102,-0.8582909675255693,0.5842755667787284,-0.001259357795657089,1.0284232866910308,-0.09259911702330016,-0.0027629584506680253,0.3117793246429525,-0.5951243161187856,1.0347530332469512,0.31366547077191503,-0.23172177149014686,0.18513992978758728,-0.026005197684913457,-1.0858407594489707,0.6329171741397918
-1.8385622414769045,-2.5432129198777154,-0.21033835472525164,-0.5146380151296254,-1.1444462923682892,-0.1827849662675785,-1.2848963024380593,-1.5283822790713386,0.5489617733184345,-0.32893889010870153,-0.6583197498183935,1.4837320602352717,-1.759828069203511,2.0249154651514867,-0.002650242112068288,-0.7359880641651759,0.531972601255346,1.8295791766417928,-0.8359377396648409,-0.4866623262481722
3.811751830604334,2.5150180000160463,2.394985297991639,1.9148782199848824,-0.48284163487680587,-0.6630834925960045,1.3541033550650046,1.6492548029122043,-0.48280303977280514,1.1113899970367482,0.7573472931370655,-0.16258542152315106,1.0428416985900149,-0.4019947442049257,0.7173676265993946,0.038288681344203046,0.28956610784764775,0.4192337779530387,-0.043955009441272036,-0.3508263287067236
-1.8410114895131713,-3.204363762421341,1.4788225984799876,-0.3338679085407747,-0.2824987620134995,-1.122872143498183,0.5902115728507317,-0.329985144447242,2.6440361529682077,-0.9144547876847915,-0.2176972726319612,-0.2726055350770562,-0.3603566476198256,0.6410941216742309,-0.12321696512961774,-0.11158683763433837,0.03327847151983524,0.03658407184437553,-0.2569572204494286,0.3503074623836717
4.802052361653268,3.302835770882268,1.1913462319807175,1.5671217602258065,-0.632382561597805,-0.2774317807555751,-1.5989122392808013,-1.70744752278518,0.6488170888101609,-0.3153838152617566,-1.1655702891782647,-0.1456804096795968,-0.5044966190720898,-0.17295900472373754,0.1253984815310707,0.07378963672128146,0.055304295538270286,-0.42813085729919825,-0.32096141560240743,-0.04227738485472215
2.351401092419496,1.4153678623394246,-3.3858082246444265,-1.002177146468326,2.1613264100354486,-2.091474060534477,0.4543293829922389,-0.5646553643039856,-0.991472386146071,-0.6633770754175531,0.6862199957724481,0.4519448621191415,0.4118688091788102,-0.43057756559261207,-1.8479363050538917,0.5908915967335562,-0.07014154743161234,-0.6370413477966294,-1.2604597827600228,1.2349895884739692
-1.8164742942802339,-2.988300685439545,1.1438592708379707,-0.15453992005623265,-1.1930958262187548,-0.7114652902772918,0.9006001355359394,0.40200585916962833,1.4378281635344021,-0.4116950027306057,0.43522372041666246,0.07204945656888384,-0.7585988332834982,0.04225797676711228,-0.04745291201924931,-0.05231249106792276,-0.15199610224065838,-0.34722656271245317,0.6105261870632487,0.053925983438623246
0.2854966682004607,0.2176936585429664,-3.86890479659293,-2.9316744526104808,1.2862914183724976,3.090686489497472,0.9751967050033807,1.7856539774847437,0.6657644456698114,-0.24228558090648372,-1.5672393083713674,-0.31228943679370763,-1.0732860740091759,-1.686103474257198,0.3321822500937862,0.31965119890197796,1.2675107223199797,1.0274182877695015,-1.2162840757994733,0.04996785543635975
2.457017746139611,2.076986856885174,-4.464512824748236,-1.5206751370201226,2.581818977366968,-2.298041195474558,0.14647581492373626,-0.6399083421452265,-1.3250564149990542,0.054587244408175084,0.2104731125072542,-0.5628170929968248,0.7305531271994087,0.20986740580625216,-0.3406506721802246,0.18217204315416258,-0.5878913077557372,-0.6580827503482259,0.2683736149210175,-1.1499826523231709
-1.983293128936734,-3.329268432037602,2.7376274146832653,-0.5609725543863759,0.8487894498002329,0.07172910446503045,0.1955796505914708,0.26962521393311434,-0.7919354517616425,0.4400987802138132,0.3847870102783342,0.49822086025836915,-0.7539010836877695,0.0790849229219859,0.2014551177076165,0.012305115286160385,-0.030935756570503844,-0.41784719127419806,-0.1091543881599193,-0.14410615712901484
-1.6582415901953111,-2.600787785629031,-0.5636766508768121,-1.377069068633281,-1.9357248639971896,1.1844810371524148,-1.295796169448744,-1.5775860805330137,-0.26102393603351776,-1.678446890451766,2.498537045279714,0.2429082769570867,0.052568036138292355,-0.3360893978156036,0.023355067436923903,-0.49817519064742144,0.3109039771001379,1.0094029053309248,1.0126882241294697,0.31584911229192286
0.7861766222878811,0.06134697376490403,-3.737059745625327,-3.640220337096924,1.3927974134025258,3.637856957986302,0.8314709615769879,1.4560234297860664,1.0841547098188589,-0.9677575146681409,-0.18673322404730325,-0.5915177796609639,-1.0922004655982431,-1.4478634039339082,1.5173010385834789,0.050126319351577624,1.237089286100921,0.3201089813507256,-0.6073485252601943,0.29471020931192043
-4.19885122490203,-0.9875811997292977,-1.6549193975267114,2.682044933521264,-1.2899232091002975,-0.7312255023669897,-0.046242754785093425,0.4996596573483727,-1.206859281451844,1.380746167390004,-2.217151780171713,-0.9538763809117894,1.1687486919248855,-0.9119157278092419,-0.8746475540387565,-0.0834681225926528,-0.18596161766616723,0.27691431038926007,0.6779890123677825,-0.7007934963428747
4.300578293789212,3.1761060774551053,1.2453929128419001,1.909104776115379,-1.1565061143196207,-0.3439395433500444,-1.2935429900114288,-1.1657470713343763,0.24809877974276615,0.23073231506310626,-1.3824009744031582,-0.007489362473950432,-0.7646152448347254,-0.3635509597072705,0.33659559600153927,-0.0807383341741199,-0.15591947004001278,-0.39869242035053465,0.5579415075556814,0.9655935111625984
-2.292633768952098,-2.5369421907626504,-0.41813542982753726,-0.12369051767425922,-1.3688147272769702,-0.9932775816316072,1.234564490053369,1.0139427112933073,-0.2231623694347866,0.7321230283495539,0.22411111122600352,-0.49012222398565897,0.036392737725231626,-0.2219572242301831,0.3723429852979862,0.09484787344600866,-0.35480703175923356,-0.8071292748903639,-0.04229012538055469,-0.1628744648199023
4.673682951116736,2.732935600024642,0.8189841934776848,0.43545629898023414,-0.5100200677640758,0.6606112132037603,-1.180238820313999,-1.357988214435361,0.46692316440947085,-1.4097227611295629,1.62306374995939,-0.3285327136706853,0.2737806428195755,-0.2273822696712666,0.5104438082887325,0.25058026355356655,0.2650745335513728,-0.2838993045751084,0.15387409667854332,-1.0388309379866316
-2.20935290365921,-4.276664194468177,8.808465192866057,-1.7288700085614261,7.020715925169251,1.785344767831761,-1.992967626286523,-0.7966815520032373,-3.921051762030933,1.2828471169255413,-0.22571757524728964,0.9422787907709024,-0.8687857062683273,-1.4057097702677348,-0.020474590766053263,0.533242458617785,-0.17055274016100255,-0.42427160964227084,0.9044610117599973,-0.6153056632288691
4.063845763293651,2.5401864199318123,0.5132402689476371,0.9227868190794534,-0.32066931438208485,-0.4060008358486019,0.10280319833795391,-0.26936267134708547,-0.08714092650193725,-0.9825138455578516,1.3508739994348102,0.1588999270775536,1.0494397517249225,-2.0006530653841192,-1.584183879099188,0.7879320701050401,0.5143428605306806,0.38018625686358537,-0.841395871268321,0.27508097502492634
-2.1120365782911126,-2.5638491309851346,-0.4551299792041935,-0.9876000738291912,-1.2181523835920627,0.8124909360590712,-1.2447460693082957,-1.2979002739978878,-1.4665865578599386,-0.7586776091269785,1.1254551677655984,0.328844073808017,0.7319857305691737,-0.2643289235054455,-1.0456924989325096,-0.3201337081599409,0.5000309577919565,1.7735443912234858,-0.5218972387046974,-0.19373819865227765
2.851962724942404,1.9429879298131103,1.9395183779228993,0.4280778624232027,0.27522731854273647,3.2701778653442823,2.079121514391951,3.806971576083741,-0.7860496673948638,0.9115909783252416,-0.7394358556695466,-1.3509341236229,1.5040379993568187,2.7071334062464767,-1.4478663010834762,-0.7644063442541991,-1.681375955451289,0.12315355816639938,0.3858254946375587,0.7367549421830952
4.906169142850747,3.4150812503071335,1.7933930341858886,1.5757060374326284,-0.30724341079630646,0.21967996229199135,-1.3891065795362698,-1.2896738679086028,-0.550730070138583,0.2958673723108925,-0.7177532391968579,-0.3392062474015131,0.45776220437619125,0.16300481561400404,0.5465652654390668,-0.11772750923938648,0.502195098492763,-0.05702028753591493,-2.1454085289860507,-0.28765714018706223
-2.0695348043506376,-3.26871762227031,1.3794942724435926,-0.2707518519682763,-0.31534540680761813,-0.7782884668391402,0.6964090626619663,0.27961441609232607,0.763710769832558,0.10557579098208562,0.01380381085881162,0.26256157198575303,-0.6150503769376512,0.860610371372174,0.40075316225774493,-0.24793323961899758,0.024868479376154932,-0.16249118661645492,-0.4593920561587958,0.740380171534269
3.7830889623216524,2.5426771688214815,2.3527506678685537,1.9729115715365366,-0.47967650246642035,-0.7159416495032456,1.3500936756793869,1.6557744351163617,-0.5262271207345947,1.1674494280629537,0.6058440884036038,-0.13823766199823534,1.0837582153527716,-0.4384051140494912,0.542352754165795,0.08570437390629172,0.3091514657067077,0.522251860790275,-0.1785885586781379,-0.45890166142021716
1.847056770497801,0.9191736613073933,-1.7326326791173434,-1.3124870725113724,0.29812528026158186,3.124609854333205,-0.4820117847806479,0.27764480294349875,0.6086975850024363,-1.488624430115702,-1.3031214148659787,-0.006710022867320963,-1.4292278726822676,0.20775940211714725,-2.2093596370055604,0.6193266260987531,-0.2551978452380865,-0.31455074188838617,0.6376245565191576,-1.7959813853826716
-2.4829718658937106,-4.409681676331104,11.181258484493016,-1.987505299964014,8.801685412131766,2.9277663003249015,-3.365518231218249,-0.8803852993717936,-7.034758903025748,2.472253965053713,-0.3276607246829302,2.7295948818355096,-2.486486502154068,-1.3371691073627532,0.0924347191995797,0.7099623762023336,-0.131155194671531,-0.47938605320384337,0.8830581739564672,0.14715746881240452
2.7311637083962483,1.1601110222872288,-3.132459845186161,-1.7827217241355309,2.108079184921651,-1.3484216723485654,0.35633498842225697,-0.7690850558827179,-0.3364881764742247,-1.2147338387288935,2.089863205345955,0.0968820733087018,0.24480237856264608,0.39164368236277114,-0.036984556134526426,-0.08384935014858393,-0.06843242811685937,-0.6697485906287788,0.03788720122465014,-0.5233106306265839
-2.2504092460340415,-0.5520000146114692,-2.2376232020161115,-3.252053061682832,-0.5973226024332496,1.2312903637288046,-2.66083925783583,-0.8658957206221374,3.755723347600276,4.792784702357616,-0.3178458382465072,6.102775383207931,3.588911920946087,1.2889701511209128,0.5297721703254986,-0.2077049989562971,0.11152147221435418,-0.3998364405305149,-0.8923484178807105,-0.17291201559022965
0.6790110591159013,0.05263474126490647,-3.78312819138088,-3.594161820421702,1.2565584716714173,3.7386995264797522,0.8197446128210898,1.502033801522981,0.9245235625512577,-0.9123366915181477,-0.1221654257751293,-0.5310401481133902,-1.1925564443655259,-1.4451712729873178,1.5386779617905877,0.05377458087227082,1.2330482277334796,0.28796135332850464,-0.6061179202913346,0.31310818725229655
-0.08652009088697103,0.09920402372750678,-2.854636249169153,-2.8397485491257646,0.4132478112339987,3.3496608653973867,0.24186042197433671,1.0823182566162157,1.335983982750772,-0.954303072738038,-0.7644727778500157,0.00800896427271466,-2.193588542481377,-2.436898026887542,0.4554459765379737,0.45453783914472046,0.7655151357349552,0.5435466418063551,1.101805278754218,0.5707841733503712
-1.913739767511657,-3.272507645600522,2.040840250216969,-0.4960481979140414,0.4192477108469858,-0.2903120010851173,0.5301407072207752,0.20055205690937478,0.37427896872549316,-0.10587107833801201,0.33614338226458806,-0.2091288501702208,-0.06124807816962769,0.13636812098118783,0.10121091666950002,-0.019903171317571886,-0.018874610678785153,-0.36381868746080476,-0.23406962701691864,-0.5466054650433122
-1.7642070774602603,-2.7454333906696085,-0.3021057795016399,-1.5934438042113936,-1.2643952783651342,1.3864344642238158,-1.3376880505506388,-1.4931858082746263,-1.1945322136979444,-1.3208546387320623,2.5073953632902306,0.1434269777381804,0.5347681826933169,-0.028892590057559536,0.2817256713853649,-0.6441632056163129,0.4137076281781349,1.026233748383856,0.33223018231626855,0.42370579542194525
2.0398551051837446,1.4743695252984148,-2.7809980321521044,-0.36628959235653175,1.915784132135767,-2.700934154200507,1.02526764974219,0.32295769441411276,-0.6247147781502079,0.403823511447288,-0.5817534008481429,0.16351096873408452,0.4097532249010192,-0.29073044153154654,-1.1714742351074332,0.03582284175107878,-0.5427008859651449,0.2101766126135781,1.3124764400311286,0.7299309352446134
3.6031084059469096,2.1402310577348738,2.2080151319478336,1.345686414562784,-0.11419148530794858,-0.40577930146928226,1.750604915051004,1.8997718675021193,-0.416190198546997,0.8618980934128414,1.1492148292019169,0.04339403759701068,0.9345563991558882,-0.0017016836424335543,0.33654214567288726,-0.1152577043018714,0.21528416408053144,0.5625044208343509,-0.564508196423436,-0.020842587479131085
4.371451347132502,3.1154556608618282,1.263799251928834,1.7364929949433336,-1.1374812112358432,-0.181096525244414,-1.3467550775034365,-1.270917353566393,0.3180176770363789,0.03291084208250011,-1.0136220591490084,-0.02742738620496789,-0.8384675858845407,-0.24892507151368926,0.5921550100912202,-0.13500264726697245,-0.12708496127785635,-0.5769136520971366,0.5332240355534777,0.9431688912226188
-2.0466303456336092,-2.989644243652687,1.0293129592850212,-0.22571509753780974,-0.804007959989691,-0.5626010461091119,0.6634279603656285,0.3017587507124784,0.015473171779989204,0.3112142222097535,0.2334691056259942,0.9528583924276556,-1.1981668698363794,1.0694928448598096,0.38699896019676117,-0.19896826621167982,0.13820206106126687,-0.2038015619247011,-0.9369973826639371,0.6419485096309226
4.579952425604165,3.2190869162722304,1.1330309808578423,1.6275391123682608,-0.9626991516359674,-0.11303946914403755,-1.6037873393583293,-1.6038480769016117,0.3846657961570038,-0.19443307811337734,-1.096827427940015,-0.06771968433186205,-0.6960132869730343,-0.14450986349165668,0.20277177843864527,0.05554129716164569,0.022196848753504583,-0.4836980998925058,-0.27381934109726835,0.1288597544280237
-1.9264073165428048,-3.5516281015054725,2.22249871356654,-0.6836821730470429,1.2392008531575347,-1.189770426062652,0.8852964785824455,-0.30434943909498313,2.7380368410487903,-0.9916655898457492,-0.2731716149799228,-1.3635711865660367,1.0730473600860093,0.32115221376863834,0.17521638962057304,-0.23994662014305232,0.02030650043806269,-0.01315372226749537,-0.39153369808040883,-0.005644292094912988
2.4645129441499334,1.290161051592491,-2.8236298491552407,-0.9885469339315935,2.709196824687827,-2.6784275961331705,0.021224063846467207,-0.9043476285008711,0.4331255256184026,0.3511210704835126,-0.7782696465199588,1.5943240453238974,-1.5162606479601235,3.244117042315088,0.7319693777076729,-1.0876194268663446,0.21114581231081014,1.5781708107687418,-0.19050211102758297,-1.2361078990298233
3.9207218546329607,2.2434511779288795,2.4242518518207676,1.3565902926553235,-0.06631346405001415,-0.741534907838169,1.6345787705926367,1.5872581249692779,-0.2224610806486832,0.7490655307128657,1.6088793685647278,0.11729508604517688,0.8792380779851355,-0.3950011209525703,0.930170792659844,-0.06215019819736336,0.5289493766707651,0.511738149611645,-0.5824047453757778,-0.17160136880939902
1.2732663956404875,1.9545286132437303,-5.440544986376993,-2.718572297139758,3.5418075160012403,-1.8632456629670437,0.7467317328606458,0.6557389150726471,-0.6470489743273413,1.9074227364745169,-2.3793964053772347,-0.21535509542611372,-0.9819234359468672,0.52903233568352,2.267915561001198,-0.6102984564442138,-0.30662088372644114,0.5851672986733457,1.003157944392424,1.5120299130665837
-2.013351250462646,-2.947190123377478,0.8952851790606567,-0.20723312501860955,-1.168264976273212,-0.1448729526598297,0.9781788147026758,0.7705206330311859,-0.32993188857319267,0.0864880159886555,0.9326728393447121,0.1888546689658894,-0.4430987284425377,-0.08531232843606898,-0.02076286006466635,0.0937888304923582,-0.09912625343514338,-0.7765446147592879,-0.17165462015401792,-0.1851091485897654
-2.0544800758526507,-2.115209739628943,-1.7872856323479742,-0.7991776877026869,-1.4251529798176388,-0.01971304343548629,-0.17525921686625226,-0.5715491700814319,-1.1528719047892935,-0.48708039594649855,0.7003511951609169,-0.8982951354150098,1.0326259879762698,-1.2618356114636766,-0.8595198550052536,0.5804772916261617,-0.06634380032741063,-0.9063006510976032,-1.5350776255102545,0.459046663263713
0.637492404458261,0.08228337748620423,-3.7938250554366593,-3.504422271679462,1.244411012265673,3.6583763275880057,0.8407947000270705,1.5500987596772375,0.8859850499618666,-0.8096044966975692,-0.3115433183800152,-0.5118001756215322,-1.1676278223737158,-1.4925312921463025,1.4140840897891056,0.07924072609801577,1.2207312964740131,0.3781083984336375,-0.6047578288971287,0.3374513548995315
0.8891919555170881,0.6507827114954601,-3.723026680828395,-2.2331943626157367,1.2656476061206199,1.9640449216871037,0.44322666106494846,0.9760532626193508,0.29601436031219575,-0.3487044268409748,-1.3123485907174424,-0.5478296290767163,-0.40587925802811,-1.1760090207850693,-0.11615940710487149,0.396965465522444,0.8345690142374519,0.5707265741598369,-0.9232903926269578,-0.8087751739769409
3.3627359807597177,2.30641343877869,1.453320083316659,-0.73672449145517,0.43123180600518957,4.952241336998063,-0.38815588463770584,1.3673394122330926,-1.6446882897509143,-0.4323448612466962,0.028698434231205917,-1.6098307765666506,1.430631357544162,3.045708185835804,-1.0853785801769251,-0.8182684102536689,-1.5049029038391963,-0.10383876848212086,-0.2353435056107873,0.7474160280091448
-2.6258099975455083,-1.584951690653241,-2.950628398749838,-1.334493663031989,-0.9217663168758202,-1.125325192843533,0.03971491736242569,-0.21501810339837,-1.8926155174136863,1.0098206677854484,-0.22175296247094597,-2.1918970812730802,1.5767442721027334,-1.8931196887338797,1.0671018350048709,0.4317535552878437,-0.883350829142508,-1.644375121423989,0.03423616919083129,1.5237950331895762
-1.7844620313248054,-2.937914330479276,0.9711525628267836,-0.1756783421127153,-1.3211547732567743,-0.5002038262217737,0.7445474312343245,0.30394038406540036,1.2291791331897226,-0.4920418241780835,0.5557221964179094,0.0970082799181888,-0.7602450548923412,0.07345403457021164,-0.21989905170206067,0.05288538824047163,-0.08819853773959065,-0.39489520345720225,0.2593459907918792,-0.5139616304080823
-1.839277816053943,-2.946648154373186,0.9254835952857711,-0.09649599315270449,-1.2754961935513864,-0.6706977365158221,0.4989779747789841,0.11320299470475109,1.1301102090219342,-0.2465432383300426,0.2147679464695258,0.6871349658336899,-1.3275416176543902,0.6657658762699232,-0.08018340187212328,-0.025588389695418032,0.029448387486754126,-0.1854063358719779,-0.21573050366647323,0.25471750991171266
-2.1735610900085445,-2.5469322080884873,-0.22664047208681048,-0.7861458836156119,-1.3249609888238685,0.626080337692268,-1.027206998168747,-0.9674241290614435,-1.4205469723429505,-0.4570550737502257,0.9051192924428823,0.22247005741944836,0.703852378534803,-0.4178182210487083,-0.7136803080790441,-0.46049815750084033,0.256381365413671,1.671288060667436,0.5171944946765012,0.6348555116949056
4.388866946537016,3.2321518319194076,1.2631432396877857,1.9439761820003998,-1.0164994810718653,-0.5079093563613541,-1.2724136136829227,-1.1650110717368742,0.33522049633818923,0.2711465735608339,-1.6017836279719648,-0.036408797105462055,-0.6344768123898432,-0.4328929105057504,0.16111410331310486,-0.04127345445906027,-0.1519090994181107,-0.27770302772239414,0.5271024768577154,0.8763628842710799
4.739783719408323,3.2755153066845555,1.169094896243677,1.5778839592661138,-0.7295288880760542,-0.22513928794824897,-1.6060019242494055,-1.6836617057316483,0.5687801235157235,-0.2857649867816964,-1.1406937014220644,-0.12077716638481284,-0.5604394228121523,-0.1612800538728256,0.13996716176606383,0.07180615542908723,0.05085935485048693,-0.44186474202102705,-0.3311208278598419,-0.01141502826377951
-1.9182949385545207,-3.222969483774427,1.4190801641581707,-0.4030403989915612,-0.18792150788910192,-0.6394363143920219,0.839273933059016,0.2967562591405933,0.927917536067156,-0.20899149106637024,0.3359817897222153,-0.20743801154214073,-0.11253613369274604,0.4051680826620146,0.21160032326591288,-0.15391348237442365,0.01720871184465787,-0.2886289078770009,-0.40711418984207864,-0.09391191560024953
-1.8814208770547098,-2.820612180237108,0.795716786470238,-0.007158460058767654,-1.614715203944284,-0.4135477127887235,0.7629617714372405,0.47120003853148057,0.6964176008463806,-0.16698546623020782,0.6787916465981486,0.629823034413938,-1.298723397650923,0.17065091702968868,-0.07720873708524847,0.01615211318871817,-0.07301823156838269,-0.445142369105269,0.29188270816277057,-0.12633302983734
-2.04875713051967,-3.092593380297946,2.2186002060201826,-0.48790345258623985,0.10224480883381856,0.08541109918706136,0.38122160582239994,0.44880416442411364,-1.009363362883576,0.5363928410013362,0.5811616314546962,0.7202188943513894,-1.0218361826306817,0.21180359887267547,0.20125340479905734,-0.01098455403993444,0.00848965535515204,-0.49005745378886095,-0.18428645703068874,-0.1282872096045645
2.184745393367104,1.2502834632987987,-3.263729302852669,-1.1271245802982117,1.8511174629726201,-1.7416034261420343,0.4579159984581207,-0.4434814744497109,-0.8181568697327061,-0.5342878242449886,0.8835186940063008,0.3426156063349133,0.1857128364792024,0.21136556347963145,-1.0621216967634008,0.15403363328280845,-0.06150603369826762,-0.09128743689191715,-0.498137834968535,-0.7294247705702551
3.722252245438608,2.23666242716912,1.7007276208180002,1.7637034238135079,-0.9295410950087998,-0.8082258765964185,1.0816780572031126,1.1474332352660264,0.6073259218956147,0.21099691919663413,0.9821669769418035,0.1960797966003568,-0.05780952289392036,-0.6811998406795982,0.24194570352727712,0.25492220352741585,0.048451184545084534,-0.08630308198912837,1.058546691510365,-0.5115426667123444
-2.4910811491547182,-2.0931055815694686,-1.0253146753024132,-0.15782175569827533,-1.40906063335992,-1.1404248915867596,0.867119125379472,0.9448494104070667,-0.648537852587164,1.3828187450923577,-0.5295595695882295,-1.3690361233463064,0.42890377181210304,-0.29865443838794187,1.1801978427011584,0.15046782299877862,-0.8260662991976758,-1.3448273073540578,0.6341059700929458,-0.49909182768845395
0.31278597853711554,0.23045053333522772,-3.9235108467881745,-2.960151049614293,1.287030056670337,3.156838519871513,0.9167579988650559,1.722731541311783,0.6458483597169922,-0.3145947876738937,-1.5233881832920135,-0.34066692815415484,-1.0210125143928133,-1.6788375765628691,0.24354757324912352,0.3638062172051863,1.3034043156689759,1.0268424581720221,-1.3908796900234293,-0.21517882207336325
-2.2438961041870513,-2.6295024402425122,-0.3765069331421634,-0.2656078426717401,-1.3519620594155926,-0.9425985681546902,1.2058209392077979,0.9330345967072112,-0.10152376366050325,0.594232528058188,0.37348696038717527,-0.5626708690965206,0.06099682299774069,-0.15965398146726228,0.48898028071984795,0.064636232367722,-0.33774541763071947,-0.8741854284189001,-0.09617109135683494,-0.18209417728320168
4.192916648043335,2.84427610222009,3.242336185757548,2.0226626866048876,-0.206144608187388,-0.4152706302334569,1.303559525523381,1.8581220187645553,-0.7854240139287957,1.4862317111828804,0.9007718947296662,-0.41211987444520604,1.5792729519483901,-0.4016108378617816,1.0430502241778883,-0.058107567061483505,0.4590576570065227,0.7920869155149606,-0.46144303863891045,-0.33308016611191915
-2.420299634877972,-2.4172206554537548,-1.0250839765637738,-0.794069702897575,-1.0842300724156013,-1.0696759251856627,1.11455487789067,0.8341532426578384,-0.4463315246114535,0.930156311940289,0.5437844677949067,-1.0617283165766591,0.17354688145334982,-0.207287431004069,1.5234395900653284,0.023486427834264467,-0.555440150992974,-1.3594056531163488,0.025919307554760667,-0.3320625965566208
